3800.286714979301,12:41:46.294831
-1020.4422019728904,12:41:46.295833
-13636.300800471932,12:41:46.295909
-6495.131607710516,12:41:46.391119
8077.104687552004,12:41:46.391584
2935.3871336215234,12:41:46.392292
-9804.956787377616,12:41:46.392367
-637.8788034303245,12:41:46.393039
16563.672545095465,12:41:46.393109
7690.331904411277,12:41:46.393558
-13811.132157469705,12:41:46.393639
-13032.7742754221,12:41:46.394108
1940.2990598189126,12:41:46.394185
287.51171133479625,12:41:46.394603
-12938.778156972028,12:41:46.394680
-10202.72359401404,12:41:46.395375
4977.425295954088,12:41:46.395458
12508.3891542718,12:41:46.439934
9511.390017070635,12:41:46.440043
-3130.1011092893855,12:41:46.440669
-17348.995354570085,12:41:46.440813
-14944.649560274505,12:41:46.441223
1085.9014389690005,12:41:46.441318
4319.011141172345,12:41:46.441778
-5868.377423896929,12:41:46.441863
-2873.055883889608,12:41:46.442687
6928.761396676639,12:41:46.442768
-543.4308846836265,12:41:46.537347
-13855.719112279286,12:41:46.537444
-8581.530226683113,12:41:46.537994
6603.388251752509,12:41:46.538071
6992.888438212096,12:41:46.538665
-3255.3211644309495,12:41:46.538763
1335.3052203945863,12:41:46.539293
14843.43232652501,12:41:46.539389
8123.5180452618515,12:41:46.539928
-9078.168154403067,12:41:46.539997
-6120.124138499616,12:41:46.540608
9443.295012662644,12:41:46.540675
8848.738000235157,12:41:46.541516
-3074.363157746184,12:41:46.541583
-11058.223791891576,12:41:46.586171
-16517.614370320003,12:41:46.586275
-10032.590416238703,12:41:46.586824
4465.173155377092,12:41:46.586902
2871.553304534224,12:41:46.587428
-8139.577629065921,12:41:46.587507
-4380.739690216298,12:41:46.588297
7120.314804804269,12:41:46.588380
2625.639174916717,12:41:46.635070
-9811.231399403443,12:41:46.635156
-2176.026499890112,12:41:46.635734
14664.825927468937,12:41:46.635814
8770.703496704933,12:41:46.636268
-7178.300210367605,12:41:46.636355
-1432.2027625202074,12:41:46.636887
13634.58732823905,12:41:46.636957
8689.769931568455,12:41:46.637722
-6034.807439816262,12:41:46.637823
-3609.4286837338204,12:41:46.683855
7250.656401159519,12:41:46.683973
2968.7882678919987,12:41:46.684426
-8155.388175838529,12:41:46.684506
-3370.132725022312,12:41:46.684917
9562.471355714839,12:41:46.685013
5669.659864048106,12:41:46.685637
-6880.218732393915,12:41:46.685712
-2332.5362553372534,12:41:46.686480
11319.555582072975,12:41:46.686550
7959.095360626344,12:41:46.732516
-5623.367322308969,12:41:46.732603
-1897.8495371245542,12:41:46.733028
10662.245912509092,12:41:46.733108
3659.0292917676616,12:41:46.733710
-11619.93738093588,12:41:46.733811
-7079.344782043367,12:41:46.734275
8059.440077548064,12:41:46.734358
6280.883064517482,12:41:46.735318
-5819.651793210105,12:41:46.735403
-3741.0260662663527,12:41:46.781168
5574.272872574078,12:41:46.781277
771.4647061993528,12:41:46.781712
-12013.306906841204,12:41:46.781806
-9915.832958004308,12:41:46.782529
3349.9330978257985,12:41:46.782636
3516.719098612524,12:41:46.783037
-7478.111570872978,12:41:46.783096
-4642.5290213342,12:41:46.784007
6681.747432349464,12:41:46.784093
415.2073410199516,12:41:46.829938
-11033.582657435523,12:41:46.830025
-4005.833495184762,12:41:46.830574
6896.1234558603755,12:41:46.830813
698.4354451500112,12:41:46.831556
-9968.499599331153,12:41:46.831622
-3015.5989541173985,12:41:46.831992
10369.45879964481,12:41:46.832051
3979.339820751073,12:41:46.832674
-9394.342319380125,12:41:46.832737
-1117.2384250198916,12:41:46.878595
13514.544622250594,12:41:46.878674
6838.07814154069,12:41:46.879324
-7934.120336136633,12:41:46.879628
-2748.2369112338,12:41:46.880031
13430.839189413264,12:41:46.880418
11592.300932374501,12:41:46.880830
-2432.711229174656,12:41:46.880892
-808.2984647842455,12:41:46.881451
10797.737377892086,12:41:46.881546
4693.185050082654,12:41:46.927339
-8098.566071750426,12:41:46.927419
833.3491758687142,12:41:46.928007
14997.773527136318,12:41:46.928074
7309.5418027952155,12:41:46.928607
-8333.137732873578,12:41:46.928679
-6063.153535087887,12:41:46.929239
5744.6725244944155,12:41:46.929307
383.7527475558163,12:41:46.930190
-14621.741073874447,12:41:46.930259
-9526.62719994591,12:41:47.024825
7829.457100166701,12:41:47.024912
4121.460708590363,12:41:47.026030
-10981.726125640767,12:41:47.026511
-2599.0757822022665,12:41:47.026578
15493.844283033439,12:41:47.026964
7141.517112691134,12:41:47.027026
-13176.810745457178,12:41:47.027440
-9690.059630408965,12:41:47.027520
8039.322758691205,12:41:47.028108
5904.780326334034,12:41:47.028174
-10419.218686133525,12:41:47.029010
-5471.949961037969,12:41:47.029078
19639.42985310606,12:41:47.073859
39040.845774923015,12:41:47.073940
43790.9723989087,12:41:47.074465
33962.927849175525,12:41:47.074592
18665.73569744656,12:41:47.075000
13245.100194320488,12:41:47.075079
14582.189280644927,12:41:47.075587
4360.134734273983,12:41:47.075691
-9832.87265127206,12:41:47.076529
-2831.093438095051,12:41:47.076656
8526.499604499159,12:41:47.122389
-6121.8354406964145,12:41:47.122489
-24962.272466626124,12:41:47.122961
-15730.027963147226,12:41:47.123039
2610.9644300381906,12:41:47.123616
-5070.084948906389,12:41:47.123701
-22913.06034901781,12:41:47.124294
-15345.590731173967,12:41:47.124380
3375.716974273002,12:41:47.125242
-1341.148957603533,12:41:47.125342
-21423.632518296294,12:41:47.171355
-22109.062742017944,12:41:47.171435
-6245.117808237186,12:41:47.171928
-4058.954016738365,12:41:47.172015
-14719.559084195913,12:41:47.172437
-13941.336617010267,12:41:47.172514
-2824.513299202049,12:41:47.173336
-4427.41964595637,12:41:47.173496
-11959.959740642378,12:41:47.219906
-3325.4111319629606,12:41:47.220006
7429.723609078659,12:41:47.220486
-2880.66564318462,12:41:47.220564
-16147.26484724335,12:41:47.221318
-6020.740652757647,12:41:47.221409
9749.793081406784,12:41:47.221866
4149.393130610554,12:41:47.221944
-10196.872742254945,12:41:47.222818
-5980.566922078564,12:41:47.222922
9895.659924482083,12:41:47.268632
9630.446199485099,12:41:47.268714
-4219.81592803951,12:41:47.269290
-3928.8938457046215,12:41:47.269422
10634.56128233686,12:41:47.269874
9802.788735487116,12:41:47.269950
-4834.355297206757,12:41:47.270542
-3214.4710472527117,12:41:47.270627
9408.065893355048,12:41:47.271436
5191.997526391031,12:41:47.271515
-10522.591629201805,12:41:47.317391
-8479.283650212057,12:41:47.317512
6131.376540628667,12:41:47.317980
3618.0561977312236,12:41:47.318058
-8585.575756979888,12:41:47.318623
-2801.319074451768,12:41:47.318706
12665.18768298116,12:41:47.319343
8020.897828380108,12:41:47.319426
-9251.508000947713,12:41:47.320420
-6073.290232167366,12:41:47.320505
9783.67166549728,12:41:47.366187
5601.487915359326,12:41:47.366347
-8612.395839597766,12:41:47.366816
-2686.076638577757,12:41:47.366928
10839.420191961257,12:41:47.367365
3442.6320969457847,12:41:47.367442
-10418.956752912727,12:41:47.368194
-1841.4863306815905,12:41:47.368279
13438.822450156942,12:41:47.369026
4687.90528491052,12:41:47.369109
-12342.441248927778,12:41:47.415546
-6767.087339867827,12:41:47.415642
8303.092595536686,12:41:47.416105
4097.718003570004,12:41:47.416183
-8783.043056745375,12:41:47.416638
-3594.753779157504,12:41:47.416715
8861.25458742192,12:41:47.417162
2803.7476988300723,12:41:47.417238
-10609.051381481964,12:41:47.417816
-4450.691896078563,12:41:47.417899
9533.903505255455,12:41:47.463885
2377.5193962703893,12:41:47.463969
-12262.637288126785,12:41:47.464382
-4989.246297377787,12:41:47.464445
10632.622818074942,12:41:47.464826
4256.138318904292,12:41:47.464922
-11044.49086892127,12:41:47.465563
-5588.2299657889125,12:41:47.465660
6930.190547513081,12:41:47.466500
1685.1658505431897,12:41:47.466584
-9380.375846070452,12:41:47.512439
-2162.4525302467036,12:41:47.512554
12131.143317929664,12:41:47.513077
4722.632319945441,12:41:47.513170
-11831.052907514975,12:41:47.513590
-5544.362948102944,12:41:47.513648
10567.67701342309,12:41:47.514310
4510.512772669368,12:41:47.514395
-11251.269133825477,12:41:47.515269
-5636.299833908362,12:41:47.515355
10737.16102596308,12:41:47.610125
5865.629822822664,12:41:47.610203
-10979.630705931857,12:41:47.610657
-6404.958443571173,12:41:47.610755
9272.6143227264,12:41:47.611175
3968.9239727116237,12:41:47.611277
-10490.855212681858,12:41:47.611875
-4101.939566562191,12:41:47.611954
11117.884511652288,12:41:47.612501
6377.078793730732,12:41:47.612599
-6570.9744577638485,12:41:47.613377
692.3394158420374,12:41:47.613440
17043.80271974996,12:41:47.658613
11394.162393307139,12:41:47.658726
-6142.2858629673865,12:41:47.659180
-3616.392107520428,12:41:47.659301
10548.842825647098,12:41:47.659945
8042.989975289517,12:41:47.660046
-4244.106412157524,12:41:47.660792
-222.53945644803343,12:41:47.660909
11217.709826073371,12:41:47.756573
3953.5138435802173,12:41:47.756661
-10137.596059125382,12:41:47.757162
-4180.676597287673,12:41:47.757242
9680.172953503588,12:41:47.757636
2147.999096407229,12:41:47.757713
-14657.461411758532,12:41:47.758135
-8916.91040634751,12:41:47.758228
7340.413335929178,12:41:47.758692
3014.4528648069963,12:41:47.758759
-9404.445049788626,12:41:47.759690
-2988.0007967478773,12:41:47.759774
6025.808449060745,12:41:47.804925
-8819.065962253673,12:41:47.805033
-28413.8366208159,12:41:47.805513
-19598.62637559649,12:41:47.805600
2922.9501813503557,12:41:47.806105
2440.7122149236952,12:41:47.806205
-12175.11395874073,12:41:47.806820
-7032.286015825559,12:41:47.806904
9151.23850370911,12:41:47.807762
4379.178692319181,12:41:47.807846
-11103.749342700245,12:41:47.902413
-4637.828551239871,12:41:47.902520
12384.288251043812,12:41:47.902909
5717.525604297211,12:41:47.902969
-11923.621826216773,12:41:47.903696
-4204.514441437079,12:41:47.903781
15227.631908763444,12:41:47.904275
9259.201560388936,12:41:47.904355
-8655.20351528377,12:41:47.904983
-5161.115285462074,12:41:47.905066
10577.6441031289,12:41:47.905696
10140.63911066673,12:41:47.905966
-2981.6484444910793,12:41:47.906613
-1711.3889668315712,12:41:47.906730
17046.275584283117,12:41:47.951149
34781.88629850048,12:41:47.951280
40151.07262367722,12:41:47.951781
28784.29289334342,12:41:47.951859
10992.289166639872,12:41:47.952428
8054.221743538601,12:41:47.952511
13005.119289388473,12:41:47.952997
4484.136210390949,12:41:47.953076
-20504.6315140084,12:41:47.954717
-45973.170706566736,12:41:47.999930
-56003.41750341026,12:41:48.000041
-62584.7221211046,12:41:48.000558
-63488.12401143733,12:41:48.000654
-39336.69960492947,12:41:48.001234
-10982.983908031609,12:41:48.001318
-10243.340189454644,12:41:48.001895
-22491.712103955637,12:41:48.001977
-14216.688922659476,12:41:48.002746
6759.856618113874,12:41:48.002864
10517.262217631393,12:41:48.048649
-452.43821548207416,12:41:48.048751
-167.00111458498395,12:41:48.049226
11968.341872088848,12:41:48.049305
12086.556603766277,12:41:48.049842
4789.5419001843675,12:41:48.049927
11965.023515573583,12:41:48.050552
20269.76172144734,12:41:48.050635
11502.203487304496,12:41:48.051510
2625.2902343087508,12:41:48.051593
13300.126634306358,12:41:48.097462
27556.63163053204,12:41:48.097581
18083.873750735624,12:41:48.097960
252.518876958978,12:41:48.098018
6741.905654438466,12:41:48.098691
22693.087400051387,12:41:48.098774
14645.301574655983,12:41:48.099343
-3247.442554149419,12:41:48.099408
952.9673546923277,12:41:48.100270
15629.163276191766,12:41:48.100372
11765.520607401006,12:41:48.146497
-3343.0326780720543,12:41:48.146612
-1360.6058565911549,12:41:48.147040
12046.694926879358,12:41:48.147118
9278.376790642693,12:41:48.147584
-3278.6314966886825,12:41:48.147661
-1159.0286366112339,12:41:48.148311
6987.5150758654145,12:41:48.148481
-2067.5589518460088,12:41:48.194917
-15242.165781060366,12:41:48.195024
-5866.903672175959,12:41:48.195532
9772.615253138469,12:41:48.195610
1849.043890129843,12:41:48.196134
-13837.643180761144,12:41:48.196257
-7642.821664929984,12:41:48.196773
7379.59774546974,12:41:48.196875
2445.5468697289048,12:41:48.197734
-11040.283629568312,12:41:48.197833
-3336.398997985122,12:41:48.243689
14413.978458383299,12:41:48.243794
9126.189656325818,12:41:48.244498
-9173.151269841977,12:41:48.244641
-6077.14881892705,12:41:48.245029
10832.696423990717,12:41:48.245091
9269.862778218876,12:41:48.245474
-4588.717459219444,12:41:48.245535
-2713.807939352815,12:41:48.246664
7765.814522061122,12:41:48.246750
2443.532639650235,12:41:48.292424
-10228.473462776068,12:41:48.292531
-4089.9664902074187,12:41:48.293006
10211.047455382599,12:41:48.293085
3495.9802875976166,12:41:48.293559
-11073.971618778605,12:41:48.293655
-4518.238674888329,12:41:48.294323
10512.586635484822,12:41:48.294406
5697.077202536936,12:41:48.295262
-8876.065876808138,12:41:48.295379
-5184.029393637053,12:41:48.341184
6809.869704227663,12:41:48.341297
-452.6617826325621,12:41:48.341788
-13880.138948441347,12:41:48.341884
-6226.641215624145,12:41:48.342441
8539.111919168941,12:41:48.342560
2882.7016104553777,12:41:48.342969
-10250.111426312928,12:41:48.343081
-3576.1624248848375,12:41:48.343973
9227.594178962996,12:41:48.344058
1944.6173903582985,12:41:48.390074
-11311.94501321963,12:41:48.390158
-4211.539751796255,12:41:48.390621
8897.554151966331,12:41:48.390709
928.7526779091027,12:41:48.391164
-13385.09013124043,12:41:48.391285
-5426.410372381069,12:41:48.391755
10366.942905984972,12:41:48.391833
5182.422921603923,12:41:48.392715
-7139.111521846406,12:41:48.392817
-1593.1181915293284,12:41:48.438622
8108.101345958801,12:41:48.438739
50.21257311010322,12:41:48.439286
-11536.736309416723,12:41:48.439346
-2698.918849785101,12:41:48.439877
12843.277116140307,12:41:48.439956
6922.832025660264,12:41:48.440552
-7011.232789816104,12:41:48.440654
623.7858354128849,12:41:48.441509
14960.040439526492,12:41:48.441593
6488.989175949093,12:41:48.487435
-9385.685879817504,12:41:48.487542
-3189.9659608310603,12:41:48.488021
10632.326281652056,12:41:48.488100
4484.285876858404,12:41:48.488882
-8439.335011833333,12:41:48.488953
-2631.596573411438,12:41:48.489346
9252.094793143558,12:41:48.489409
2375.426600501181,12:41:48.490157
-10097.41587876374,12:41:48.490251
-2824.022334943934,12:41:48.536203
10848.637819450538,12:41:48.536328
3600.8432263753202,12:41:48.536920
-12465.504005909139,12:41:48.537003
-7644.620935916577,12:41:48.537460
6689.048168949684,12:41:48.537537
-85.05013841487414,12:41:48.538319
-14653.774366249361,12:41:48.538389
-7526.80876746661,12:41:48.585394
7907.1600641072655,12:41:48.585474
3916.54898088744,12:41:48.585957
-8360.103849193205,12:41:48.586017
-1994.9716318429428,12:41:48.586486
12087.826147153448,12:41:48.586563
6226.048485115799,12:41:48.587009
-7509.3190931146255,12:41:48.587102
-672.0802223256646,12:41:48.587908
13228.988707801918,12:41:48.588036
6893.778859278913,12:41:48.633658
-7037.014844875551,12:41:48.633773
-4186.88632863128,12:41:48.634254
6212.426923452864,12:41:48.634333
972.5525907965621,12:41:48.634885
-11205.79691106165,12:41:48.634970
-3796.5619262843475,12:41:48.635591
11921.27382364969,12:41:48.635664
6145.756466243999,12:41:48.636470
-8936.777920014303,12:41:48.636555
-2921.230599492369,12:41:48.682525
11393.488258456991,12:41:48.682628
3612.5401447066733,12:41:48.683100
-11774.28215751734,12:41:48.683216
-5345.722250402772,12:41:48.683644
8626.189851359974,12:41:48.683704
1738.33303137835,12:41:48.684255
-12053.614106170131,12:41:48.684350
-5354.647536933372,12:41:48.685238
7809.926669165741,12:41:48.685323
1970.5917191266121,12:41:48.731174
-10284.392260407938,12:41:48.731291
-3494.9717626726942,12:41:48.731798
10808.58570704005,12:41:48.731876
5200.827285685788,12:41:48.732505
-8865.30995190123,12:41:48.732585
-1919.191022150009,12:41:48.733044
14061.013857482456,12:41:48.733128
8573.762344947381,12:41:48.734008
-6674.449868455435,12:41:48.734091
-3318.8566413261947,12:41:48.780130
8575.24171431909,12:41:48.780232
1919.3235329146662,12:41:48.780748
-12688.502309875435,12:41:48.780826
-6167.352029038031,12:41:48.781283
8614.859615235171,12:41:48.781361
2793.102693774492,12:41:48.781781
-10388.97928189259,12:41:48.781858
-4109.60799348193,12:41:48.782706
8950.096885599509,12:41:48.782800
2762.0262225783154,12:41:48.828613
-9091.213070372096,12:41:48.828694
-1898.1984674092437,12:41:48.829205
10046.092861511343,12:41:48.829302
2787.6438279181007,12:41:48.829984
-9717.523639326406,12:41:48.830102
-2929.5891529954615,12:41:48.830635
10266.580157481589,12:41:48.830735
3910.054234430204,12:41:48.831456
-10036.091042284468,12:41:48.831536
-4048.5670508253916,12:41:48.877483
8214.622689899175,12:41:48.877601
-470.54039651827827,12:41:48.878078
-14732.354724002618,12:41:48.878166
-6595.4648971263305,12:41:48.878590
10364.845922540831,12:41:48.878667
6118.991457290333,12:41:48.879517
-7873.264811007505,12:41:48.879588
-1027.8345841039284,12:41:48.880175
13574.644557744052,12:41:48.880261
5320.882003620892,12:41:48.926206
-10260.429677115291,12:41:48.926313
-2533.4086530929662,12:41:48.926796
12568.54956006669,12:41:48.926874
5627.111030984035,12:41:48.927487
-8795.043905391849,12:41:48.927573
-2665.5352349957598,12:41:48.928291
10846.157131147294,12:41:48.928374
3231.379658562465,12:41:48.974939
-11175.560484989834,12:41:48.975059
-3029.1536741797972,12:41:48.975493
12885.537715318034,12:41:48.975553
7014.615292683647,12:41:48.976158
-8654.31661130963,12:41:48.976242
-5158.063476564331,12:41:48.977450
7193.104695111197,12:41:48.977897
760.0495968050529,12:41:48.977961
-12590.963719744792,12:41:48.978376
